timestamp,open,high,low,close,volume,symbol
1767040920000,2929.14000000,2930.79000000,2927.18000000,2927.64000000,99218.11500000,ETHUSDT
1767041100000,2927.64000000,2927.85000000,2926.69000000,2927.27000000,65086.28500000,ETHUSDT
1767041280000,2927.27000000,2928.14000000,2926.69000000,2926.89000000,407.42500000,ETHUSDT
1767041460000,2926.80000000,2926.80000000,2925.09000000,2925.99000000,112376.74900000,ETHUSDT
1767041640000,2925.99000000,2930.55000000,2925.94000000,2929.57000000,183923.59200000,ETHUSDT
1767041820000,2929.57000000,2930.78000000,2929.43000000,2929.43000000,38421.41300000,ETHUSDT
1767042000000,2929.43000000,2930.82000000,2929.17000000,2929.47000000,4494.51400000,ETHUSDT
1767042180000,2929.47000000,2931.32000000,2929.45000000,2930.19000000,77557.22500000,ETHUSDT
1767042360000,2930.19000000,2931.16000000,2928.61000000,2928.91000000,43112.84700000,ETHUSDT
1767042540000,2928.91000000,2931.92000000,2928.56000000,2931.92000000,85685.74600000,ETHUSDT
1767042720000,2931.93000000,2933.72000000,2931.74000000,2933.72000000,177209.00700000,ETHUSDT
1767042900000,2933.72000000,2935.89000000,2933.15000000,2935.44000000,199516.68000000,ETHUSDT
1767043080000,2935.44000000,2935.89000000,2934.00000000,2934.00000000,119.60600000,ETHUSDT
1767043260000,2934.00000000,2935.89000000,2930.49000000,2930.50000000,163506.88300000,ETHUSDT
1767043440000,2930.50000000,2931.91000000,2929.99000000,2931.91000000,8970.12000000,ETHUSDT
1767043620000,2931.91000000,2932.81000000,2931.91000000,2932.56000000,62611.31400000,ETHUSDT
1767043800000,2932.56000000,2932.81000000,2930.98000000,2931.50000000,31046.90300000,ETHUSDT
1767043980000,2931.50000000,2932.86000000,2930.98000000,2932.06000000,47142.20600000,ETHUSDT
1767044160000,2932.06000000,2934.76000000,2932.06000000,2934.49000000,181953.55800000,ETHUSDT
1767044340000,2934.49000000,2935.40000000,2934.49000000,2935.22000000,69724.24800000,ETHUSDT
1767044520000,2935.21000000,2937.58000000,2935.21000000,2937.58000000,183002.81800000,ETHUSDT
1767044700000,2937.58000000,2937.58000000,2936.25000000,2936.64000000,88.98300000,ETHUSDT
1767044880000,2936.64000000,2937.58000000,2934.25000000,2934.82000000,24035.08800000,ETHUSDT
1767045060000,2934.82000000,2935.20000000,2934.25000000,2934.96000000,60.90700000,ETHUSDT
1767045240000,2934.96000000,2934.96000000,2934.07000000,2934.22000000,19807.75500000,ETHUSDT
1767045420000,2934.22000000,2937.14000000,2934.07000000,2936.39000000,33213.66000000,ETHUSDT
1767045600000,2936.39000000,2937.14000000,2932.41000000,2932.41000000,26578.66500000,ETHUSDT
1767045780000,2932.41000000,2934.01000000,2932.40000000,2932.92000000,2510.88200000,ETHUSDT
1767045960000,2932.92000000,2934.04000000,2932.41000000,2933.68000000,2388.16900000,ETHUSDT
1767046140000,2933.68000000,2934.04000000,2930.55000000,2930.68000000,83676.27700000,ETHUSDT
1767046320000,2930.68000000,2930.92000000,2930.10000000,2930.92000000,50799.36800000,ETHUSDT
1767046500000,2930.92000000,2934.84000000,2930.10000000,2934.58000000,182630.42900000,ETHUSDT
1767046680000,2933.82000000,2935.17000000,2933.82000000,2935.15000000,30755.45700000,ETHUSDT
1767046860000,2935.15000000,2936.77000000,2935.15000000,2936.52000000,120207.66600000,ETHUSDT
1767047040000,2936.52000000,2937.14000000,2936.50000000,2936.84000000,36501.88000000,ETHUSDT
1767047220000,2936.84000000,2937.14000000,2935.26000000,2935.87000000,58.23200000,ETHUSDT
1767047400000,2935.84000000,2937.59000000,2935.84000000,2937.59000000,59082.91800000,ETHUSDT
1767047580000,2937.59000000,2940.01000000,2937.45000000,2940.01000000,195020.94200000,ETHUSDT
1767047760000,2940.01000000,2942.61000000,2937.98000000,2937.98000000,218499.93300000,ETHUSDT
1767047940000,2937.98000000,2940.28000000,2937.35000000,2937.84000000,69621.76100000,ETHUSDT
1767048120000,2937.84000000,2940.30000000,2937.83000000,2940.30000000,7636.91900000,ETHUSDT
1767048300000,2940.30000000,2940.31000000,2937.93000000,2937.93000000,3055.13200000,ETHUSDT
1767048480000,2937.93000000,2941.36000000,2937.68000000,2937.74000000,83201.99200000,ETHUSDT
1767048660000,2937.75000000,2938.97000000,2937.68000000,2938.97000000,450.37900000,ETHUSDT
1767048840000,2938.97000000,2939.31000000,2937.10000000,2937.25000000,84994.54300000,ETHUSDT
1767049020000,2937.26000000,2938.39000000,2936.88000000,2936.88000000,9178.13600000,ETHUSDT
1767049200000,2936.88000000,2937.86000000,2934.61000000,2935.91000000,151949.50500000,ETHUSDT
1767049380000,2935.91000000,2938.15000000,2934.61000000,2937.53000000,63474.90100000,ETHUSDT
1767049560000,2937.53000000,2938.96000000,2937.52000000,2938.75000000,51382.54100000,ETHUSDT
1767049740000,2938.75000000,2939.63000000,2938.60000000,2938.87000000,100998.01100000,ETHUSDT
1767049920000,2938.87000000,2939.87000000,2938.87000000,2939.27000000,27366.75700000,ETHUSDT
1767050100000,2939.26000000,2940.12000000,2939.01000000,2939.50000000,51536.51500000,ETHUSDT
1767050280000,2939.50000000,2942.17000000,2939.50000000,2942.17000000,124264.18700000,ETHUSDT
1767050460000,2942.17000000,2942.82000000,2942.15000000,2942.82000000,64082.39900000,ETHUSDT
1767050640000,2942.82000000,2942.82000000,2941.73000000,2941.73000000,4261.88700000,ETHUSDT
1767050820000,2941.73000000,2942.82000000,2932.89000000,2932.89000000,278644.34600000,ETHUSDT
1767051000000,2932.89000000,2935.80000000,2932.86000000,2935.47000000,34434.17700000,ETHUSDT
1767051180000,2935.47000000,2935.80000000,2934.69000000,2935.30000000,486.64400000,ETHUSDT
1767051360000,2935.30000000,2935.80000000,2935.30000000,2935.60000000,30.54700000,ETHUSDT
1767051540000,2935.60000000,2935.80000000,2931.37000000,2932.29000000,180952.37200000,ETHUSDT
1767051720000,2932.39000000,2933.26000000,2931.37000000,2933.14000000,174.75600000,ETHUSDT
1767051900000,2933.14000000,2933.15000000,2931.37000000,2932.57000000,159.64600000,ETHUSDT
1767052080000,2932.57000000,2935.03000000,2931.37000000,2935.03000000,53484.63200000,ETHUSDT
1767052260000,2935.02000000,2936.83000000,2935.02000000,2936.83000000,113734.19600000,ETHUSDT
1767052440000,2936.83000000,2936.84000000,2935.86000000,2936.07000000,28.30500000,ETHUSDT
1767052620000,2936.07000000,2937.41000000,2936.07000000,2937.15000000,69313.93200000,ETHUSDT
1767052800000,2937.41000000,2937.57000000,2936.44000000,2937.57000000,30780.17800000,ETHUSDT
1767052980000,2937.57000000,2938.09000000,2937.23000000,2937.23000000,57051.02000000,ETHUSDT
1767053160000,2937.23000000,2938.09000000,2933.92000000,2937.88000000,121643.94500000,ETHUSDT
1767053340000,2937.88000000,2940.00000000,2937.87000000,2939.50000000,153606.98200000,ETHUSDT
1767053520000,2939.50000000,2940.00000000,2936.86000000,2936.94000000,28730.32700000,ETHUSDT
1767053700000,2936.94000000,2938.81000000,2936.83000000,2938.47000000,5373.55100000,ETHUSDT
1767053880000,2938.46000000,2938.81000000,2936.65000000,2937.24000000,16296.44600000,ETHUSDT
1767054060000,2937.24000000,2937.62000000,2936.57000000,2936.57000000,48367.55500000,ETHUSDT
1767054240000,2936.57000000,2938.50000000,2936.55000000,2938.11000000,3380.76400000,ETHUSDT
1767054420000,2938.11000000,2938.51000000,2936.22000000,2936.22000000,63859.74600000,ETHUSDT
1767054600000,2936.22000000,2937.21000000,2933.15000000,2934.03000000,219047.51100000,ETHUSDT
1767054780000,2934.03000000,2934.14000000,2930.51000000,2932.56000000,124238.95100000,ETHUSDT
1767054960000,2932.56000000,2933.19000000,2930.51000000,2931.29000000,44131.83700000,ETHUSDT
1767055140000,2931.34000000,2933.92000000,2930.51000000,2933.85000000,45656.92200000,ETHUSDT
1767055320000,2933.85000000,2934.13000000,2933.25000000,2934.13000000,229.04500000,ETHUSDT
1767055500000,2934.13000000,2935.01000000,2933.25000000,2935.01000000,1374.70000000,ETHUSDT
1767055680000,2935.01000000,2936.21000000,2935.01000000,2936.12000000,165619.62900000,ETHUSDT
1767055860000,2936.12000000,2936.35000000,2935.57000000,2936.21000000,26633.06600000,ETHUSDT
1767056040000,2936.21000000,2937.07000000,2936.05000000,2937.06000000,27440.27000000,ETHUSDT
1767056220000,2937.06000000,2937.07000000,2935.75000000,2936.54000000,16363.49000000,ETHUSDT
1767056400000,2936.54000000,2936.76000000,2932.44000000,2932.44000000,256017.29100000,ETHUSDT
1767056580000,2932.44000000,2932.54000000,2932.00000000,2932.16000000,69167.63300000,ETHUSDT
1767056760000,2932.00000000,2932.56000000,2932.00000000,2932.56000000,6404.37800000,ETHUSDT
1767056940000,2932.56000000,2934.97000000,2932.00000000,2934.97000000,31594.09900000,ETHUSDT
1767057120000,2934.97000000,2936.01000000,2933.81000000,2934.02000000,115895.70000000,ETHUSDT
1767057300000,2934.02000000,2934.03000000,2931.89000000,2933.87000000,131033.30700000,ETHUSDT
1767057480000,2933.87000000,2936.22000000,2932.43000000,2935.69000000,112263.85500000,ETHUSDT
1767057660000,2936.22000000,2936.22000000,2932.82000000,2933.46000000,33411.64000000,ETHUSDT
1767057840000,2933.46000000,2933.51000000,2931.32000000,2931.87000000,94799.25800000,ETHUSDT
1767058020000,2931.87000000,2932.11000000,2930.67000000,2930.91000000,46661.22100000,ETHUSDT
1767058200000,2930.90000000,2931.76000000,2930.44000000,2931.52000000,127.39400000,ETHUSDT
1767058380000,2931.53000000,2931.53000000,2927.65000000,2927.65000000,254898.77000000,ETHUSDT
1767058560000,2927.65000000,2927.89000000,2924.23000000,2927.89000000,228939.03800000,ETHUSDT
1767058740000,2927.89000000,2933.49000000,2927.89000000,2933.26000000,311960.06300000,ETHUSDT
1767058920000,2933.49000000,2933.80000000,2932.80000000,2932.80000000,60163.22300000,ETHUSDT
1767059100000,2932.80000000,2936.86000000,2932.79000000,2936.79000000,344550.15800000,ETHUSDT
1767059280000,2936.79000000,2937.29000000,2936.00000000,2936.88000000,53673.77200000,ETHUSDT
1767059460000,2936.88000000,2937.29000000,2935.15000000,2936.37000000,174.29800000,ETHUSDT
1767059640000,2936.37000000,2937.29000000,2933.97000000,2934.43000000,54006.21400000,ETHUSDT
1767059820000,2934.43000000,2935.07000000,2933.53000000,2935.07000000,59269.17000000,ETHUSDT
1767060000000,2935.07000000,2935.11000000,2933.47000000,2933.65000000,4397.23300000,ETHUSDT
1767060180000,2933.65000000,2933.84000000,2931.01000000,2932.01000000,124420.82600000,ETHUSDT
1767060360000,2932.00000000,2933.54000000,2931.01000000,2931.01000000,2168.23900000,ETHUSDT
1767060540000,2933.04000000,2933.16000000,2929.71000000,2930.59000000,161331.54900000,ETHUSDT
1767060720000,2930.60000000,2933.08000000,2929.93000000,2933.08000000,64092.20700000,ETHUSDT
1767060900000,2933.08000000,2934.99000000,2933.01000000,2934.95000000,143401.27800000,ETHUSDT
1767061080000,2934.95000000,2938.28000000,2934.37000000,2938.01000000,270774.72300000,ETHUSDT
1767061260000,2938.01000000,2938.28000000,2934.84000000,2935.29000000,41580.04500000,ETHUSDT
1767061440000,2935.29000000,2935.30000000,2931.48000000,2932.19000000,79537.18100000,ETHUSDT
1767061620000,2932.19000000,2933.11000000,2931.48000000,2932.14000000,655.98500000,ETHUSDT
1767061800000,2932.14000000,2932.14000000,2930.08000000,2930.08000000,118517.99800000,ETHUSDT
1767061980000,2930.08000000,2930.80000000,2923.75000000,2928.79000000,363128.16800000,ETHUSDT
1767062160000,2928.79000000,2929.81000000,2927.85000000,2929.72000000,18785.80300000,ETHUSDT
1767062340000,2929.72000000,2929.81000000,2925.62000000,2925.76000000,76414.30500000,ETHUSDT
1767062520000,2925.76000000,2929.63000000,2923.63000000,2929.63000000,249684.43500000,ETHUSDT
1767062700000,2929.63000000,2929.63000000,2927.86000000,2928.61000000,28543.79100000,ETHUSDT
1767062880000,2928.61000000,2929.66000000,2926.14000000,2926.14000000,172058.02300000,ETHUSDT
1767063060000,2926.14000000,2926.87000000,2922.72000000,2926.40000000,208295.09000000,ETHUSDT
1767063240000,2926.40000000,2927.09000000,2925.79000000,2927.09000000,32950.45800000,ETHUSDT
1767063420000,2927.09000000,2927.45000000,2926.50000000,2926.91000000,56360.60500000,ETHUSDT
1767063600000,2926.91000000,2927.49000000,2926.21000000,2926.86000000,7462.45400000,ETHUSDT
1767063780000,2926.86000000,2927.49000000,2924.36000000,2924.56000000,46112.30700000,ETHUSDT
1767063960000,2924.57000000,2925.38000000,2924.36000000,2924.65000000,3463.92400000,ETHUSDT
1767064140000,2924.66000000,2924.78000000,2923.67000000,2923.67000000,85278.36000000,ETHUSDT
1767064320000,2923.67000000,2924.79000000,2923.00000000,2923.00000000,50816.01200000,ETHUSDT
1767064500000,2922.97000000,2923.32000000,2918.70000000,2922.88000000,328832.50800000,ETHUSDT
1767064680000,2922.88000000,2929.79000000,2922.84000000,2929.79000000,296284.00200000,ETHUSDT
1767064860000,2929.79000000,2937.61000000,2929.16000000,2936.54000000,280752.88400000,ETHUSDT
1767065040000,2936.54000000,2942.88000000,2936.18000000,2940.16000000,368310.50100000,ETHUSDT
1767065220000,2940.16000000,2940.37000000,2937.94000000,2939.28000000,62653.41900000,ETHUSDT
1767065400000,2939.28000000,2940.68000000,2936.07000000,2936.07000000,262536.57700000,ETHUSDT
1767065580000,2936.07000000,2937.87000000,2936.07000000,2936.07000000,359.63000000,ETHUSDT
1767065760000,2937.10000000,2937.98000000,2936.07000000,2937.98000000,114.32600000,ETHUSDT
1767065940000,2938.01000000,2938.24000000,2936.07000000,2938.11000000,40.05000000,ETHUSDT
1767066120000,2938.10000000,2939.30000000,2936.07000000,2939.30000000,32596.21400000,ETHUSDT
1767066300000,2939.31000000,2947.29000000,2939.19000000,2947.29000000,295636.87200000,ETHUSDT
1767066480000,2947.23000000,2947.64000000,2946.46000000,2947.31000000,58922.71900000,ETHUSDT
1767066660000,2947.27000000,2949.75000000,2947.14000000,2949.75000000,210938.15800000,ETHUSDT
1767066840000,2949.75000000,2954.29000000,2949.43000000,2954.17000000,214837.37900000,ETHUSDT
1767067020000,2954.17000000,2954.43000000,2950.24000000,2950.61000000,115658.84300000,ETHUSDT
1767067200000,2950.61000000,2953.40000000,2950.24000000,2952.84000000,13497.35000000,ETHUSDT
1767067380000,2952.73000000,2953.40000000,2949.01000000,2949.01000000,91288.78000000,ETHUSDT
1767067560000,2949.01000000,2950.28000000,2945.08000000,2945.08000000,241521.37200000,ETHUSDT
1767067740000,2945.08000000,2948.00000000,2944.80000000,2947.66000000,52831.06400000,ETHUSDT
1767067920000,2947.66000000,2948.00000000,2944.86000000,2946.99000000,59788.67800000,ETHUSDT
1767068100000,2946.99000000,2949.00000000,2944.86000000,2949.00000000,107920.73800000,ETHUSDT
1767068280000,2949.00000000,2949.33000000,2948.94000000,2949.33000000,45692.43300000,ETHUSDT
1767068460000,2949.34000000,2954.05000000,2949.05000000,2954.05000000,329492.49700000,ETHUSDT
1767068640000,2954.05000000,2955.28000000,2953.75000000,2954.88000000,113042.82500000,ETHUSDT
1767068820000,2954.88000000,2956.78000000,2954.67000000,2955.28000000,126733.84300000,ETHUSDT
1767069000000,2955.28000000,2956.78000000,2954.89000000,2954.89000000,2660.48800000,ETHUSDT
1767069180000,2954.89000000,2954.91000000,2953.83000000,2953.83000000,70264.34200000,ETHUSDT
1767069360000,2953.83000000,2954.06000000,2953.82000000,2954.06000000,348.31400000,ETHUSDT
1767069540000,2954.06000000,2954.06000000,2953.73000000,2954.06000000,12264.85100000,ETHUSDT
1767069720000,2954.06000000,2954.78000000,2953.73000000,2953.73000000,357.79500000,ETHUSDT
1767069900000,2953.95000000,2954.00000000,2952.45000000,2952.45000000,150296.82600000,ETHUSDT
1767070080000,2952.45000000,2952.45000000,2948.92000000,2948.92000000,317045.85400000,ETHUSDT
1767070260000,2948.92000000,2948.99000000,2948.01000000,2948.01000000,40005.24200000,ETHUSDT
1767070440000,2948.01000000,2948.09000000,2947.55000000,2947.55000000,70484.13700000,ETHUSDT
1767070620000,2947.55000000,2948.00000000,2944.95000000,2944.95000000,105872.51400000,ETHUSDT
1767070800000,2944.95000000,2946.06000000,2944.78000000,2945.88000000,25520.92500000,ETHUSDT
1767070980000,2945.88000000,2945.88000000,2942.12000000,2942.12000000,199083.59800000,ETHUSDT
1767071160000,2942.12000000,2945.08000000,2942.12000000,2944.53000000,44208.27000000,ETHUSDT
1767071340000,2944.53000000,2945.79000000,2944.53000000,2945.79000000,53808.45900000,ETHUSDT
1767071520000,2945.58000000,2946.30000000,2945.14000000,2946.30000000,46669.53500000,ETHUSDT
1767071700000,2946.31000000,2946.65000000,2945.69000000,2945.69000000,41728.00800000,ETHUSDT
1767071880000,2945.69000000,2946.65000000,2941.27000000,2941.99000000,208599.25500000,ETHUSDT
1767072060000,2941.27000000,2941.99000000,2939.11000000,2939.17000000,126139.03600000,ETHUSDT
1767072240000,2939.16000000,2942.09000000,2939.11000000,2942.08000000,13365.57800000,ETHUSDT
1767072420000,2942.08000000,2942.95000000,2942.00000000,2942.75000000,59975.49700000,ETHUSDT
1767072600000,2942.75000000,2942.95000000,2939.95000000,2939.99000000,33384.29600000,ETHUSDT
1767072780000,2939.99000000,2939.99000000,2936.08000000,2936.47000000,304436.69900000,ETHUSDT
1767072960000,2936.47000000,2938.62000000,2936.08000000,2938.22000000,428.30300000,ETHUSDT
1767073140000,2938.22000000,2938.46000000,2936.08000000,2936.42000000,294.81100000,ETHUSDT
1767073320000,2936.42000000,2938.96000000,2936.41000000,2937.80000000,43769.84100000,ETHUSDT
1767073500000,2937.81000000,2937.88000000,2937.01000000,2937.51000000,39784.01000000,ETHUSDT
1767073680000,2937.51000000,2939.40000000,2937.01000000,2938.12000000,19605.62100000,ETHUSDT
1767073860000,2938.13000000,2941.25000000,2937.01000000,2941.17000000,155499.12400000,ETHUSDT
1767074040000,2941.24000000,2941.91000000,2939.94000000,2941.90000000,160248.33900000,ETHUSDT
1767074220000,2941.90000000,2941.98000000,2940.21000000,2940.60000000,87515.62600000,ETHUSDT
1767074400000,2940.61000000,2941.64000000,2939.89000000,2941.64000000,21030.13400000,ETHUSDT
1767074580000,2941.52000000,2942.66000000,2939.89000000,2942.41000000,88192.48000000,ETHUSDT
1767074760000,2942.41000000,2944.15000000,2942.30000000,2944.15000000,98825.32100000,ETHUSDT
1767074940000,2944.15000000,2944.54000000,2943.45000000,2943.92000000,21613.92700000,ETHUSDT
1767075120000,2943.93000000,2945.68000000,2943.92000000,2945.68000000,82697.62900000,ETHUSDT
1767075300000,2945.67000000,2949.57000000,2945.42000000,2947.29000000,559915.21200000,ETHUSDT
1767075480000,2946.89000000,2949.57000000,2944.23000000,2944.23000000,124680.36300000,ETHUSDT
1767075660000,2944.23000000,2945.75000000,2944.04000000,2944.04000000,58022.70200000,ETHUSDT
1767075840000,2944.04000000,2945.01000000,2944.03000000,2944.75000000,54.95100000,ETHUSDT
1767076020000,2944.76000000,2945.01000000,2943.96000000,2944.62000000,166.27400000,ETHUSDT
1767076200000,2944.62000000,2945.93000000,2943.96000000,2945.93000000,27535.84900000,ETHUSDT
1767076380000,2945.93000000,2949.18000000,2945.85000000,2946.62000000,179556.85000000,ETHUSDT
1767076560000,2946.62000000,2947.84000000,2945.58000000,2947.60000000,56676.66600000,ETHUSDT
1767076740000,2947.61000000,2949.34000000,2947.31000000,2949.02000000,85286.78400000,ETHUSDT
1767076920000,2949.29000000,2949.59000000,2948.19000000,2948.19000000,33512.52200000,ETHUSDT
1767077100000,2948.19000000,2949.59000000,2946.49000000,2948.03000000,51824.61300000,ETHUSDT
1767077280000,2948.03000000,2948.80000000,2947.86000000,2948.23000000,9921.11200000,ETHUSDT
1767077460000,2948.23000000,2948.80000000,2948.22000000,2948.22000000,76.07600000,ETHUSDT
1767077640000,2948.79000000,2948.80000000,2943.44000000,2943.51000000,223149.89800000,ETHUSDT
1767077820000,2943.52000000,2945.13000000,2943.44000000,2944.14000000,135.48100000,ETHUSDT
1767078000000,2944.13000000,2944.61000000,2943.44000000,2944.61000000,207.79700000,ETHUSDT
1767078180000,2943.84000000,2946.99000000,2943.78000000,2946.54000000,96756.57200000,ETHUSDT
1767078360000,2946.55000000,2948.49000000,2946.55000000,2948.49000000,174143.88200000,ETHUSDT
1767078540000,2948.48000000,2949.11000000,2948.07000000,2948.46000000,36088.23300000,ETHUSDT
1767078720000,2948.46000000,2951.12000000,2948.45000000,2950.70000000,207845.95400000,ETHUSDT
1767078900000,2950.70000000,2952.95000000,2949.92000000,2950.04000000,94272.81500000,ETHUSDT
1767079080000,2950.04000000,2950.10000000,2947.00000000,2947.00000000,152215.66100000,ETHUSDT
1767079260000,2947.00000000,2947.12000000,2944.96000000,2944.96000000,179979.96700000,ETHUSDT
1767079440000,2944.97000000,2945.39000000,2944.60000000,2944.92000000,33658.16900000,ETHUSDT
1767079620000,2944.92000000,2945.93000000,2944.82000000,2945.66000000,56.38600000,ETHUSDT
1767079800000,2945.66000000,2945.99000000,2944.67000000,2945.99000000,105.84000000,ETHUSDT
1767079980000,2945.99000000,2947.88000000,2944.60000000,2947.47000000,33331.64000000,ETHUSDT
1767080160000,2947.47000000,2949.81000000,2947.32000000,2949.81000000,162186.00600000,ETHUSDT
1767080340000,2949.80000000,2950.21000000,2949.50000000,2949.88000000,50270.69200000,ETHUSDT
1767080520000,2949.88000000,2950.52000000,2949.32000000,2950.41000000,15545.04300000,ETHUSDT
1767080700000,2950.41000000,2950.52000000,2950.41000000,2950.51000000,38.23200000,ETHUSDT
1767080880000,2950.51000000,2950.66000000,2949.36000000,2950.66000000,33478.94700000,ETHUSDT
1767081060000,2950.65000000,2950.94000000,2950.06000000,2950.61000000,23029.28400000,ETHUSDT
1767081240000,2950.61000000,2951.00000000,2950.41000000,2950.64000000,4986.54700000,ETHUSDT
1767081420000,2950.64000000,2951.00000000,2949.78000000,2949.78000000,798.61100000,ETHUSDT
1767081600000,2949.78000000,2965.34000000,2949.64000000,2965.33000000,377055.92800000,ETHUSDT
1767081780000,2965.33000000,2975.63000000,2965.14000000,2974.97000000,412928.52200000,ETHUSDT
1767081960000,2974.98000000,2985.61000000,2974.28000000,2982.76000000,350596.61500000,ETHUSDT
1767082140000,2982.27000000,2998.51000000,2982.17000000,2995.73000000,441673.69800000,ETHUSDT
1767082320000,2995.72000000,3001.47000000,2988.67000000,2988.68000000,296403.16300000,ETHUSDT
1767082500000,2988.68000000,2997.86000000,2988.68000000,2994.41000000,154333.46000000,ETHUSDT
1767082680000,2994.40000000,2994.46000000,2986.87000000,2986.87000000,240782.70700000,ETHUSDT
1767082860000,2987.15000000,2988.37000000,2974.33000000,2978.60000000,482657.07300000,ETHUSDT
1767083040000,2978.60000000,2980.00000000,2976.92000000,2979.25000000,53962.65600000,ETHUSDT
1767083220000,2979.25000000,2980.00000000,2975.29000000,2975.40000000,134525.80900000,ETHUSDT
1767083400000,2975.37000000,2980.95000000,2973.09000000,2979.78000000,285271.23400000,ETHUSDT
1767083580000,2979.78000000,2980.65000000,2972.65000000,2973.67000000,168656.55500000,ETHUSDT
1767083760000,2973.67000000,2979.78000000,2972.65000000,2979.78000000,220155.43700000,ETHUSDT
1767083940000,2979.78000000,2984.88000000,2979.73000000,2984.28000000,360194.37100000,ETHUSDT
1767084120000,2984.79000000,2984.87000000,2979.65000000,2979.65000000,201422.84700000,ETHUSDT
1767084300000,2979.65000000,2979.80000000,2978.23000000,2979.44000000,236380.30200000,ETHUSDT
1767084480000,2979.43000000,2981.87000000,2978.23000000,2981.85000000,69919.93300000,ETHUSDT
1767084660000,2981.86000000,2982.57000000,2980.82000000,2981.40000000,65326.26300000,ETHUSDT
1767084840000,2981.40000000,2981.40000000,2976.79000000,2976.79000000,154473.01300000,ETHUSDT
1767085020000,2976.79000000,2977.00000000,2976.58000000,2976.69000000,24592.35700000,ETHUSDT
1767085200000,2976.71000000,2977.36000000,2973.54000000,2974.18000000,226866.74000000,ETHUSDT
1767085380000,2974.18000000,2977.73000000,2973.54000000,2977.59000000,35305.38400000,ETHUSDT
1767085560000,2977.59000000,2980.96000000,2977.30000000,2980.32000000,124463.93500000,ETHUSDT
1767085740000,2980.33000000,2980.96000000,2976.77000000,2976.77000000,53659.15300000,ETHUSDT
1767085920000,2976.87000000,2977.99000000,2974.69000000,2977.12000000,82569.63800000,ETHUSDT
1767086100000,2977.12000000,2977.12000000,2973.77000000,2974.16000000,73211.51400000,ETHUSDT
1767086280000,2974.16000000,2975.44000000,2973.77000000,2974.45000000,26999.22700000,ETHUSDT
1767086460000,2974.47000000,2974.81000000,2973.81000000,2974.04000000,78945.27700000,ETHUSDT
1767086640000,2974.04000000,2974.34000000,2970.11000000,2974.08000000,188740.15200000,ETHUSDT
1767086820000,2974.20000000,2974.34000000,2972.50000000,2972.82000000,45767.96400000,ETHUSDT
1767087000000,2972.82000000,2975.42000000,2972.82000000,2975.42000000,181821.51400000,ETHUSDT
1767087180000,2975.42000000,2977.11000000,2975.02000000,2977.11000000,75425.94600000,ETHUSDT
1767087360000,2977.10000000,2977.28000000,2975.66000000,2976.69000000,30699.55000000,ETHUSDT
1767087540000,2976.70000000,2977.28000000,2973.82000000,2974.10000000,74293.15800000,ETHUSDT
1767087720000,2974.10000000,2977.70000000,2973.85000000,2977.70000000,74212.91900000,ETHUSDT
1767087900000,2977.71000000,2978.94000000,2976.33000000,2978.94000000,96816.15900000,ETHUSDT
1767088080000,2978.93000000,2982.00000000,2978.92000000,2982.00000000,232302.51200000,ETHUSDT
1767088260000,2981.99000000,2985.56000000,2980.39000000,2984.48000000,103000.19200000,ETHUSDT
1767088440000,2984.48000000,2985.56000000,2981.96000000,2985.06000000,117098.67800000,ETHUSDT
1767088620000,2985.17000000,2985.56000000,2983.99000000,2984.56000000,608.83200000,ETHUSDT
1767088800000,2984.56000000,2986.63000000,2984.32000000,2986.12000000,102845.73000000,ETHUSDT
1767088980000,2986.13000000,2986.63000000,2982.45000000,2982.82000000,152122.45900000,ETHUSDT
1767089160000,2982.82000000,2983.54000000,2982.45000000,2982.99000000,892.47000000,ETHUSDT
1767089340000,2982.98000000,2983.57000000,2981.68000000,2981.97000000,79020.02600000,ETHUSDT
1767089520000,2981.97000000,2982.78000000,2981.50000000,2981.50000000,10227.15800000,ETHUSDT
1767089700000,2981.50000000,2983.00000000,2980.96000000,2982.18000000,86767.07600000,ETHUSDT
1767089880000,2982.18000000,2982.19000000,2979.93000000,2980.95000000,149606.11600000,ETHUSDT
1767090060000,2980.95000000,2981.07000000,2978.14000000,2978.14000000,164731.14700000,ETHUSDT
1767090240000,2978.14000000,2978.52000000,2977.86000000,2977.99000000,33572.01500000,ETHUSDT
1767090420000,2977.99000000,2979.41000000,2977.52000000,2978.97000000,49412.52600000,ETHUSDT
1767090600000,2978.96000000,2979.35000000,2977.07000000,2977.86000000,229759.43600000,ETHUSDT
1767090780000,2978.00000000,2978.96000000,2977.54000000,2978.49000000,330.72500000,ETHUSDT
1767090960000,2978.49000000,2980.80000000,2977.54000000,2978.94000000,28319.74500000,ETHUSDT
1767091140000,2978.67000000,2979.39000000,2977.39000000,2979.39000000,1979.64300000,ETHUSDT
1767091320000,2979.39000000,2981.82000000,2977.40000000,2981.82000000,172234.68300000,ETHUSDT
1767091500000,2981.82000000,2983.37000000,2981.09000000,2981.76000000,117958.61900000,ETHUSDT
1767091680000,2981.75000000,2981.76000000,2979.01000000,2979.01000000,35180.68900000,ETHUSDT
1767091860000,2979.01000000,2980.17000000,2975.48000000,2975.48000000,103441.95900000,ETHUSDT
1767092040000,2975.49000000,2975.69000000,2974.23000000,2975.10000000,73778.93400000,ETHUSDT
1767092220000,2975.26000000,2975.83000000,2974.22000000,2975.83000000,173.37400000,ETHUSDT
